County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Charleston,1/22/2021,0.956037003,1.028238703,307,275,344,298
Charleston,1/23/2021,0.959864788,1.010804119,301,271,336,276
Charleston,1/24/2021,0.916191828,0.994954665,297,262,332,279
Charleston,1/25/2021,0.912428671,0.978581538,295,264,331,275
Charleston,1/26/2021,0.910727559,0.967364947,297,264,330,267
Charleston,1/27/2021,0.913685923,0.959500436,281,248,314,272
Charleston,1/28/2021,0.917297535,0.95650787,277,245,310,273
Charleston,1/29/2021,0.924125201,0.957748431,274,242,305,265
Charleston,1/30/2021,0.929734365,0.958276847,270,240,302,271
Charleston,1/31/2021,0.93238967,0.950070443,266,235,297,263
Charleston,2/1/2021,0.934663515,0.945177594,262,231,293,270
Charleston,2/2/2021,0.935269394,0.936906818,258,227,287,281
Cherokee,11/11/2020,1.145197746,1.118264704,23,15,34,23
Cherokee,11/12/2020,1.143619616,1.121657818,24,15,33,27
Cherokee,11/13/2020,1.13790024,1.125855075,25,16,36,39
Cherokee,11/14/2020,1.088834972,1.124738062,26,16,36,33
Cherokee,11/15/2020,1.082948681,1.126045351,27,17,36,23
Cherokee,11/16/2020,1.109983795,1.127437261,27,17,37,20
Cherokee,11/17/2020,1.101988488,1.126984329,27,18,38,36
Cherokee,11/18/2020,1.095978995,1.129084817,31,20,43,27
Cherokee,11/19/2020,1.091615124,1.124517665,32,21,44,34
Cherokee,11/20/2020,1.090743437,1.120795241,33,22,45,33
Cherokee,11/21/2020,1.091159416,1.120723905,34,23,45,62
Cherokee,11/22/2020,1.092479836,1.113434863,34,23,45,30
Cherokee,11/23/2020,1.095641255,1.114292536,33,23,45,26
Cherokee,11/24/2020,1.099495673,1.106622155,33,22,44,29
Cherokee,11/25/2020,1.104266774,1.098118012,36,25,48,28
Cherokee,11/26/2020,1.109346906,1.093284388,38,27,50,18
Cherokee,11/27/2020,1.112350474,1.084579104,39,28,51,27
Cherokee,11/28/2020,1.114154914,1.084927027,40,29,53,36
Cherokee,11/29/2020,1.114724522,1.074282323,40,27,53,14
Cherokee,11/30/2020,1.110387044,1.077257319,39,28,52,33
Cherokee,12/1/2020,1.102302243,1.069530376,37,26,49,34
Cherokee,12/2/2020,1.093141377,1.064921317,29,19,40,45
Cherokee,12/3/2020,1.083622705,1.063711857,29,18,39,38
Cherokee,12/4/2020,1.073643962,1.057338525,28,19,39,49
Cherokee,12/5/2020,1.064934247,1.055801667,29,19,41,34
Cherokee,12/6/2020,1.058210488,1.053354605,30,19,41,24
Cherokee,12/7/2020,1.053318229,1.047140735,30,19,42,39
Cherokee,12/8/2020,1.050407149,1.044826301,30,21,41,28
Cherokee,12/9/2020,1.046941249,1.040714967,39,26,51,46
Cherokee,12/10/2020,1.044479008,1.042783616,40,28,54,43
Cherokee,12/11/2020,1.042425954,1.0437167,39,28,53,48
Cherokee,12/12/2020,1.040856197,1.042317411,38,26,52,61
Cherokee,12/13/2020,1.039028344,1.043259276,37,27,50,31
Cherokee,12/14/2020,1.037304967,1.046611194,36,25,48,30
Cherokee,12/15/2020,1.036016529,1.051168133,37,25,49,45
Cherokee,12/16/2020,1.03695433,1.049975109,43,30,55,46
Cherokee,12/17/2020,1.038063568,1.050777023,45,33,58,49
Cherokee,12/18/2020,1.041925791,1.05338596,47,34,59,65
Cherokee,12/19/2020,1.047678245,1.050500262,46,33,61,44
Cherokee,12/20/2020,1.055479538,1.055658429,46,34,59,43
Cherokee,12/21/2020,1.064217567,1.051905881,44,32,58,29
Cherokee,12/22/2020,1.074521243,1.052757584,44,31,57,59
Cherokee,12/23/2020,1.084589792,1.05790532,48,35,63,56
Cherokee,12/24/2020,1.095300746,1.057921552,50,38,66,53
Cherokee,12/25/2020,1.104571844,1.057294375,51,38,65,32
Cherokee,12/26/2020,1.110618114,1.057586958,51,38,65,40
Cherokee,12/27/2020,1.114798164,1.059305751,51,37,65,33
Cherokee,12/28/2020,1.11415799,1.062772277,50,36,63,42
Cherokee,12/29/2020,1.10850882,1.065756434,50,37,64,58
Cherokee,12/30/2020,1.099038325,1.067250173,50,36,63,68
Cherokee,12/31/2020,1.084372785,1.069887952,50,36,64,63
Cherokee,1/1/2021,1.065926402,1.071298867,49,35,62,24
Cherokee,1/2/2021,1.04454434,1.070782958,46,33,59,79
Cherokee,1/3/2021,1.022574482,1.076073688,46,33,59,57
Cherokee,1/4/2021,1.001029777,1.076391846,48,35,63,43
Cherokee,1/5/2021,0.982734888,1.07915193,51,37,65,48
Cherokee,1/6/2021,0.967536417,1.078690652,59,44,73,66
Cherokee,1/7/2021,0.954403074,1.077428169,61,45,76,45
Cherokee,1/8/2021,0.943988649,1.078763298,60,46,75,86
Cherokee,1/9/2021,0.937893166,1.074107666,59,44,75,90
Cherokee,1/10/2021,0.934094176,1.063422071,58,43,73,82
Cherokee,1/11/2021,0.932125805,1.063242199,60,45,75,48
Cherokee,1/12/2021,0.930957255,1.051613766,58,45,75,57
Cherokee,1/13/2021,0.928707212,1.048231547,64,49,80,58
Cherokee,1/14/2021,0.925628836,1.0392999,68,52,86,68
Cherokee,1/15/2021,0.922600928,1.027111183,71,55,87,46
Cherokee,1/16/2021,0.919506524,1.020938149,72,55,89,69
Cherokee,1/17/2021,0.917393071,1.000863358,72,57,89,51
Cherokee,1/18/2021,0.918805889,0.995763249,69,53,85,29
Cherokee,1/19/2021,0.885987783,0.980563315,65,50,81,22
Cherokee,1/20/2021,0.882537395,0.968350476,54,40,69,88
Cherokee,1/21/2021,0.878867596,0.959594873,52,39,67,68
Cherokee,1/22/2021,0.876740637,0.949712691,51,37,66,55
Cherokee,1/23/2021,0.874495648,0.945236538,48,35,62,54
Cherokee,1/24/2021,0.937956415,0.933545277,45,33,59,43
Cherokee,1/25/2021,0.944131065,0.930499424,42,30,55,24
Cherokee,1/26/2021,0.948887477,0.917877385,40,27,53,41
Cherokee,1/27/2021,0.952517011,0.909892491,47,34,60,57
Cherokee,1/28/2021,0.954358379,0.904422131,49,35,63,42
Cherokee,1/29/2021,0.95360543,0.896254992,49,36,64,48
Cherokee,1/30/2021,0.948749089,0.890034349,45,33,58,33
Cherokee,1/31/2021,0.94078544,0.885405758,40,29,53,32
Cherokee,2/1/2021,0.931003662,0.883747776,38,27,51,27
Cherokee,2/2/2021,0.919122244,0.87713873,36,25,48,27
Chester,11/11/2020,1.095694291,1.184986136,32,21,44,39
Chester,11/12/2020,1.088410126,1.200827015,34,24,45,41
Chester,11/13/2020,1.079539856,1.199056952,36,25,48,46
Chester,11/14/2020,1.166426285,1.206507524,37,26,49,51
Chester,11/15/2020,1.156915296,1.199266917,38,26,50,55
Chester,11/16/2020,1.051730456,1.211235711,39,27,52,50
Chester,11/17/2020,1.043258699,1.212519578,40,29,53,44
Chester,11/18/2020,1.039216397,1.210214167,50,36,63,48
Chester,11/19/2020,1.041181602,1.218554664,54,39,68,64
Chester,11/20/2020,1.050719651,1.205645606,56,42,71,67
Chester,11/21/2020,1.065539023,1.206012231,59,44,75,63
Chester,11/22/2020,1.084277471,1.202035343,61,47,77,64
Chester,11/23/2020,1.103902385,1.195939714,62,47,78,56
Chester,11/24/2020,1.124419055,1.192248653,62,48,78,49
Chester,11/25/2020,1.144411808,1.183666989,66,51,82,48
Chester,11/26/2020,1.1612124,1.178688536,68,52,85,61
Chester,11/27/2020,1.177623868,1.163992249,70,55,89,72
Chester,11/28/2020,1.193116055,1.163172195,72,57,89,62
Chester,11/29/2020,1.202011754,1.15077012,72,55,89,57
Chester,11/30/2020,1.205520629,1.142265121,71,55,90,42
Chester,12/1/2020,1.201757468,1.134343058,71,55,87,48
Chester,12/2/2020,1.193270697,1.136968767,64,48,79,67
Chester,12/3/2020,1.183566008,1.1336306,64,50,81,95
Chester,12/4/2020,1.172195358,1.120740835,66,51,82,121
Chester,12/5/2020,1.15695041,1.119610938,66,51,82,108
Chester,12/6/2020,1.13950481,1.109431904,65,51,81,91
Chester,12/7/2020,1.119469472,1.11109474,63,48,79,84
Chester,12/8/2020,1.099173502,1.101747534,63,49,78,83
Chester,12/9/2020,1.077630565,1.093815765,85,68,103,86
Chester,12/10/2020,1.057811896,1.07930098,93,74,112,88
Chester,12/11/2020,1.039543007,1.081569054,102,82,123,95
Chester,12/12/2020,1.02301116,1.081060506,106,86,127,99
Chester,12/13/2020,1.008091042,1.072955962,104,84,124,100
Chester,12/14/2020,0.995596896,1.065928271,100,81,120,86
Chester,12/15/2020,0.985357312,1.062519221,98,79,117,94
Chester,12/16/2020,0.979443186,1.067385173,96,78,117,96
Chester,12/17/2020,0.979070671,1.052340059,96,78,115,87
Chester,12/18/2020,0.983258054,1.048844423,97,79,116,108
Chester,12/19/2020,0.991275605,1.04518508,99,80,118,108
Chester,12/20/2020,1.004301556,1.029643016,99,79,119,79
Chester,12/21/2020,1.021802868,1.03151657,98,81,120,77
Chester,12/22/2020,1.04172171,1.018545124,97,78,118,86
Chester,12/23/2020,1.063036488,1.008261723,95,76,114,98
Chester,12/24/2020,1.085427426,0.998328273,94,76,115,93
Chester,12/25/2020,1.104669845,0.992584608,94,75,114,81
Chester,12/26/2020,1.12017236,0.984615257,92,74,112,76
Chester,12/27/2020,1.129529905,0.979622881,91,72,110,70
Chester,12/28/2020,1.131416898,0.971860866,88,70,106,63
Chester,12/29/2020,1.12470054,0.96883898,86,69,103,77
Chester,12/30/2020,1.112150677,0.967692975,81,64,100,88
Chester,12/31/2020,1.092213028,0.970375956,81,64,99,100
Chester,1/1/2021,1.069094263,0.975790662,80,62,99,49
Chester,1/2/2021,1.045669593,0.975880017,76,61,93,47
Chester,1/3/2021,1.022424323,0.98563955,75,58,92,94
Chester,1/4/2021,1.002512281,0.978320974,74,57,91,85
Chester,1/5/2021,0.986244507,0.992038747,74,58,92,50
Chester,1/6/2021,0.974195397,0.999187004,75,59,93,81
Chester,1/7/2021,0.966072152,1.007532128,76,59,93,112
Chester,1/8/2021,0.961898942,1.014990927,75,59,91,124
Chester,1/9/2021,0.960919427,1.025230191,74,58,91,128
Chester,1/10/2021,0.960795801,1.016552483,71,56,88,112
Chester,1/11/2021,0.960347101,1.024755393,74,58,90,108
Chester,1/12/2021,0.96165033,1.024422321,76,59,92,75
Chester,1/13/2021,0.961763446,1.018282958,96,77,114,74
Chester,1/14/2021,0.96051789,1.01400957,102,81,120,92
Chester,1/15/2021,0.955765846,1.011655658,108,89,130,92
Chester,1/16/2021,0.948416234,1.004606565,112,91,132,82
Chester,1/17/2021,0.936639816,0.992435524,109,90,130,94
Chester,1/18/2021,0.920943649,0.993478144,105,85,126,87
Chester,1/19/2021,0.919667827,0.982230231,101,81,121,69
Chester,1/20/2021,0.915273218,0.973283865,86,68,104,66
Chester,1/21/2021,0.913066535,0.970570762,83,66,100,70
Chester,1/22/2021,0.909109008,0.967291354,83,65,101,73
Chester,1/23/2021,0.906550671,0.962569463,84,66,101,71
Chester,1/24/2021,0.877594565,0.959322565,82,66,102,68
Chester,1/25/2021,0.878723205,0.958113343,81,64,99,60
Chester,1/26/2021,0.881424126,0.944888841,79,63,97,52
Chester,1/27/2021,0.885075558,0.941809149,68,52,85,48
Chester,1/28/2021,0.890657792,0.943680975,65,50,82,58
Chester,1/29/2021,0.896146071,0.935506431,63,49,79,68
Chester,1/30/2021,0.900009742,0.930311518,63,48,79,87
Chester,1/31/2021,0.904765546,0.924352427,60,46,77,88
Chester,2/1/2021,0.909745333,0.916937063,59,44,74,59
Chester,2/2/2021,0.915625744,0.919137847,57,42,73,47
Chesterfield,11/11/2020,1.057057371,1.062592112,24,15,34,32
Chesterfield,11/12/2020,1.051614783,1.068393539,24,15,35,37
Chesterfield,11/13/2020,1.04363009,1.082200663,26,16,36,36
Chesterfield,11/14/2020,1.108812659,1.082314692,27,18,38,33
Chesterfield,11/15/2020,1.108540082,1.084712274,29,20,39,29
Chesterfield,11/16/2020,1.018282884,1.087558897,30,20,41,24
Chesterfield,11/17/2020,1.015942216,1.088730103,31,20,43,36
Chesterfield,11/18/2020,1.014546801,1.092612415,37,25,50,39
Chesterfield,11/19/2020,1.015774202,1.095752793,37,26,49,41
Chesterfield,11/20/2020,1.020327381,1.097830736,37,25,48,33
Chesterfield,11/21/2020,1.031135736,1.101032728,36,26,49,33
Chesterfield,11/22/2020,1.046221701,1.113812062,37,26,49,39
Chesterfield,11/23/2020,1.067825006,1.107272686,36,25,48,40
Chesterfield,11/24/2020,1.095076206,1.107905373,37,25,50,39
Chesterfield,11/25/2020,1.126069322,1.113440122,40,27,52,46
Chesterfield,11/26/2020,1.158097078,1.109008886,40,30,54,51
Chesterfield,11/27/2020,1.188446341,1.110448404,42,29,55,56
Chesterfield,11/28/2020,1.215765401,1.114876835,42,30,55,46
Chesterfield,11/29/2020,1.240103999,1.104935078,42,30,54,39
Chesterfield,11/30/2020,1.257230766,1.105590299,43,31,56,35
Chesterfield,12/1/2020,1.262493551,1.101244302,44,32,57,35
Chesterfield,12/2/2020,1.260593734,1.095459525,49,35,63,42
Chesterfield,12/3/2020,1.253421587,1.098266937,50,37,65,50
Chesterfield,12/4/2020,1.239034354,1.088736991,51,37,66,52
Chesterfield,12/5/2020,1.22124675,1.089247676,50,36,64,53
Chesterfield,12/6/2020,1.203469386,1.087553259,49,34,61,56
Chesterfield,12/7/2020,1.187267155,1.08697237,47,34,60,58
Chesterfield,12/8/2020,1.172209474,1.087047748,47,34,61,57
Chesterfield,12/9/2020,1.155225955,1.085709501,49,37,63,58
Chesterfield,12/10/2020,1.138943312,1.082450288,52,38,67,64
Chesterfield,12/11/2020,1.12184221,1.085216009,56,42,72,64
Chesterfield,12/12/2020,1.103246726,1.08559036,58,44,73,63
Chesterfield,12/13/2020,1.084122887,1.078598056,59,44,75,58
Chesterfield,12/14/2020,1.065403413,1.07783572,59,45,75,56
Chesterfield,12/15/2020,1.046908747,1.075944952,60,45,74,45
Chesterfield,12/16/2020,1.02942004,1.071475063,64,49,78,55
Chesterfield,12/17/2020,1.013266833,1.064293085,64,48,81,63
Chesterfield,12/18/2020,1.000869406,1.059899565,64,50,80,67
Chesterfield,12/19/2020,0.992011785,1.057194519,64,49,80,70
Chesterfield,12/20/2020,0.987617944,1.057880605,63,48,79,68
Chesterfield,12/21/2020,0.987130974,1.052445598,62,48,77,61
Chesterfield,12/22/2020,0.993842286,1.050593428,62,46,77,47
Chesterfield,12/23/2020,1.007002668,1.044817945,61,48,77,63
Chesterfield,12/24/2020,1.027682675,1.042829941,63,48,79,81
Chesterfield,12/25/2020,1.055396656,1.031245299,65,50,81,82
Chesterfield,12/26/2020,1.085671171,1.029206218,66,51,82,65
Chesterfield,12/27/2020,1.117009301,1.037515217,66,50,83,49
Chesterfield,12/28/2020,1.147079897,1.029524759,64,49,81,44
Chesterfield,12/29/2020,1.172419611,1.029453751,63,48,80,56
Chesterfield,12/30/2020,1.192114805,1.030504593,66,50,81,71
Chesterfield,12/31/2020,1.202911974,1.032099566,67,51,83,78
Chesterfield,1/1/2021,1.202552992,1.035113371,68,52,85,101
Chesterfield,1/2/2021,1.193649603,1.034763181,67,52,83,102
Chesterfield,1/3/2021,1.179173077,1.04951163,65,50,81,103
Chesterfield,1/4/2021,1.157790864,1.044466642,61,47,78,79
Chesterfield,1/5/2021,1.135504784,1.062338912,62,47,79,82
Chesterfield,1/6/2021,1.109828898,1.07595261,80,62,99,83
Chesterfield,1/7/2021,1.083556454,1.092348407,89,72,108,87
Chesterfield,1/8/2021,1.056459605,1.102992975,97,78,116,84
Chesterfield,1/9/2021,1.032238944,1.11840897,102,83,122,106
Chesterfield,1/10/2021,1.011883856,1.131819461,105,85,126,99
Chesterfield,1/11/2021,0.996008379,1.138338757,105,85,126,90
Chesterfield,1/12/2021,0.981628512,1.15041397,104,84,124,72
Chesterfield,1/13/2021,0.968489698,1.145975146,100,81,120,73
Chesterfield,1/14/2021,0.954743079,1.156457289,102,83,122,83
Chesterfield,1/15/2021,0.941927989,1.158129027,105,86,125,98
Chesterfield,1/16/2021,0.930459685,1.148787397,106,88,126,129
Chesterfield,1/17/2021,0.923189829,1.148541152,108,89,129,185
Chesterfield,1/18/2021,0.923354448,1.150030552,109,91,131,194
Chesterfield,1/19/2021,0.915288869,1.139604841,109,89,132,178
Chesterfield,1/20/2021,0.915286614,1.126477144,114,94,135,125
Chesterfield,1/21/2021,0.920964838,1.108892422,122,101,143,100
Chesterfield,1/22/2021,0.933173717,1.093190108,133,110,157,92
Chesterfield,1/23/2021,0.950432663,1.078546337,146,123,170,88
Chesterfield,1/24/2021,0.947593476,1.047440495,155,131,180,91
Chesterfield,1/25/2021,0.960933557,1.036460087,162,138,188,111
Chesterfield,1/26/2021,0.974974983,1.00846768,159,134,185,119
Chesterfield,1/27/2021,0.988085499,0.991269275,130,108,152,125
Chesterfield,1/28/2021,0.998811131,0.967281109,114,94,135,109
Chesterfield,1/29/2021,1.009197025,0.94674409,100,82,121,103
Chesterfield,1/30/2021,1.016319761,0.933555765,96,77,115,99
Chesterfield,1/31/2021,1.017028041,0.919372226,95,78,114,96
Chesterfield,2/1/2021,1.011148389,0.911553583,97,78,118,95
Chesterfield,2/2/2021,0.998889489,0.910607136,100,79,119,87
Clarendon,11/11/2020,0.931841434,1.458840942,10,5,17,7
Clarendon,11/12/2020,0.938462754,1.413689507,11,5,18,7
Clarendon,11/13/2020,0.950226539,1.367716733,12,6,19,6
Clarendon,11/14/2020,0.928126735,1.305789113,12,6,19,5
Clarendon,11/15/2020,0.994166079,1.161926792,11,5,18,6
Clarendon,11/16/2020,0.999668534,1.12086801,11,5,19,4
Clarendon,11/17/2020,1.016517956,1.004649537,10,4,17,4
Clarendon,11/18/2020,1.0308925,0.923097298,7,2,12,4
Clarendon,11/19/2020,1.041234647,0.850389095,6,2,11,4
Clarendon,11/20/2020,1.049647704,0.811786318,5,1,9,4
Clarendon,11/21/2020,1.059571903,0.749789603,4,1,9,4
Clarendon,11/22/2020,1.070782051,0.759634443,4,1,8,4
Clarendon,11/23/2020,1.083261152,0.748075174,4,1,8,6
Clarendon,11/24/2020,1.09755436,0.769692369,4,1,8,6
Clarendon,11/25/2020,1.1139349,0.817418093,3,0,8,8
Clarendon,11/26/2020,1.134296563,0.877045904,4,0,8,8
Clarendon,11/27/2020,1.157272413,0.921477117,4,1,8,8
Clarendon,11/28/2020,1.18177368,0.989275549,4,1,9,9
Clarendon,11/29/2020,1.202209896,1.089972315,5,1,10,9
Clarendon,11/30/2020,1.223373013,1.135710155,5,1,10,8
Clarendon,12/1/2020,1.242507067,1.201247277,6,1,11,7
Clarendon,12/2/2020,1.257024121,1.22948613,9,4,16,6
Clarendon,12/3/2020,1.264128668,1.240065578,10,4,17,6
Clarendon,12/4/2020,1.264814019,1.226508857,10,5,17,5
Clarendon,12/5/2020,1.257132142,1.199217233,10,5,17,6
Clarendon,12/6/2020,1.240557132,1.163548893,10,5,16,7
Clarendon,12/7/2020,1.218785584,1.11634369,10,4,16,7
Clarendon,12/8/2020,1.192613291,1.077945491,9,4,15,9
Clarendon,12/9/2020,1.165130807,1.049811306,7,2,13,10
Clarendon,12/10/2020,1.137234001,1.031388722,7,2,12,10
Clarendon,12/11/2020,1.108227788,1.031925611,6,2,12,12
Clarendon,12/12/2020,1.082437717,1.027277014,7,2,12,13
Clarendon,12/13/2020,1.060894176,1.060656468,7,2,13,12
Clarendon,12/14/2020,1.043632259,1.085383531,8,3,13,14
Clarendon,12/15/2020,1.03075388,1.133969464,8,3,14,13
Clarendon,12/16/2020,1.022264987,1.180506951,12,6,20,12
Clarendon,12/17/2020,1.016005443,1.221778799,13,7,21,12
Clarendon,12/18/2020,1.012270597,1.23267964,14,8,22,14
Clarendon,12/19/2020,1.007909503,1.247400034,15,8,23,13
Clarendon,12/20/2020,1.00485606,1.243235553,16,9,25,13
Clarendon,12/21/2020,1.003401924,1.23053377,16,9,24,14
Clarendon,12/22/2020,1.004039719,1.224976593,16,9,25,14
Clarendon,12/23/2020,1.00746122,1.197815207,16,9,23,20
Clarendon,12/24/2020,1.013369125,1.171566158,15,8,24,20
Clarendon,12/25/2020,1.022021437,1.143290921,15,8,23,16
Clarendon,12/26/2020,1.033012147,1.13518483,15,8,24,16
Clarendon,12/27/2020,1.043841627,1.117282736,16,9,24,20
Clarendon,12/28/2020,1.056140201,1.141412635,16,9,25,20
Clarendon,12/29/2020,1.068649019,1.130253967,16,10,25,21
Clarendon,12/30/2020,1.077746765,1.138928105,20,12,29,16
Clarendon,12/31/2020,1.085815924,1.149753369,21,12,30,18
Clarendon,1/1/2021,1.096981948,1.1413884,21,13,31,18
Clarendon,1/2/2021,1.107820298,1.136386761,21,13,31,18
Clarendon,1/3/2021,1.119276023,1.107151526,21,13,30,16
Clarendon,1/4/2021,1.129920278,1.085518172,21,12,32,16
Clarendon,1/5/2021,1.135962441,1.035598929,21,13,31,14
Clarendon,1/6/2021,1.138315879,0.994837906,18,11,27,16
Clarendon,1/7/2021,1.139542365,0.97244877,17,10,26,15
Clarendon,1/8/2021,1.135948623,0.939275921,16,9,24,17
Clarendon,1/9/2021,1.128567905,0.887845642,15,9,24,20
Clarendon,1/10/2021,1.117693013,0.887411414,15,8,23,18
Clarendon,1/11/2021,1.10137547,0.879225478,14,7,22,17
Clarendon,1/12/2021,1.082291617,0.893159585,14,8,23,18
Clarendon,1/13/2021,1.063632303,0.919234811,15,8,23,20
Clarendon,1/14/2021,1.045160205,0.95983497,16,9,24,21
Clarendon,1/15/2021,1.02618527,0.999930282,17,10,25,24
Clarendon,1/16/2021,1.005678662,1.056200559,18,11,27,26
Clarendon,1/17/2021,0.981380909,1.138072456,20,12,30,31
Clarendon,1/18/2021,0.927676719,1.18313216,21,13,30,34
Clarendon,1/19/2021,0.85619023,1.269769022,22,13,32,34
Clarendon,1/20/2021,0.823464998,1.30569296,29,18,41,32
Clarendon,1/21/2021,0.798210634,1.328787127,32,21,43,34
Clarendon,1/22/2021,0.782179338,1.33586627,35,24,46,33
Clarendon,1/23/2021,0.775024592,1.345130328,38,26,51,30
Clarendon,1/24/2021,0.833215995,1.300668127,39,28,52,25
Clarendon,1/25/2021,0.828599044,1.264077496,40,29,53,25
Clarendon,1/26/2021,0.828266683,1.192880149,40,28,53,23
Clarendon,1/27/2021,0.831781766,1.12455488,36,25,48,24
Clarendon,1/28/2021,0.839851432,1.054057127,33,22,44,21
Clarendon,1/29/2021,0.851175275,1.002551251,31,20,43,21
Clarendon,1/30/2021,0.866246155,0.955465656,28,19,39,20
Clarendon,1/31/2021,0.8826425,0.885836085,26,16,35,20
Clarendon,2/1/2021,0.899951432,0.858289964,24,16,35,20
Clarendon,2/2/2021,0.916805984,0.812046173,23,14,33,20
Colleton,11/11/2020,0.981211171,1.075313225,9,4,16,7
Colleton,11/12/2020,0.982992162,1.042438411,9,4,15,7
Colleton,11/13/2020,0.986093438,0.988283808,8,3,14,8
Colleton,11/14/2020,0.904228107,0.989938733,8,3,14,8
Colleton,11/15/2020,0.884122555,0.959384883,8,3,14,8
Colleton,11/16/2020,0.994507354,0.956920802,8,3,15,8
Colleton,11/17/2020,0.995767233,0.952764378,8,3,14,6
Colleton,11/18/2020,0.99800919,0.953840818,7,2,13,7
Colleton,11/19/2020,1.001365061,0.95884058,7,3,13,8
Colleton,11/20/2020,1.01082694,0.960331765,7,2,13,7
Colleton,11/21/2020,1.022653534,0.985918635,8,3,13,7
Colleton,11/22/2020,1.037623647,0.988142175,7,3,13,6
Colleton,11/23/2020,1.054589524,0.981216459,7,3,13,6
Colleton,11/24/2020,1.07509773,0.950202593,7,2,13,6
Colleton,11/25/2020,1.098425897,0.932704015,7,1,12,6
Colleton,11/26/2020,1.124142839,0.918960945,6,2,12,5
Colleton,11/27/2020,1.154064303,0.916449921,6,2,12,5
Colleton,11/28/2020,1.184723454,0.882407983,6,2,11,4
Colleton,11/29/2020,1.209725009,0.857536339,6,1,11,4
Colleton,11/30/2020,1.227683517,0.830515582,5,1,10,4
Colleton,12/1/2020,1.238710498,0.804605267,5,1,10,4
Colleton,12/2/2020,1.242187514,0.818330213,4,1,9,4
Colleton,12/3/2020,1.240118007,0.837470129,4,1,9,5
Colleton,12/4/2020,1.231866184,0.869921313,4,1,8,6
Colleton,12/5/2020,1.216072131,0.859480947,4,1,8,8
Colleton,12/6/2020,1.193836154,0.952999928,4,1,8,9
Colleton,12/7/2020,1.167521531,0.960384862,4,1,8,10
Colleton,12/8/2020,1.140834069,1.035726866,4,1,9,11
Colleton,12/9/2020,1.115872647,1.090706963,6,2,11,11
Colleton,12/10/2020,1.09410334,1.189185756,7,3,13,12
Colleton,12/11/2020,1.074976975,1.2802059,9,4,16,11
Colleton,12/12/2020,1.060670189,1.361677234,10,5,17,12
Colleton,12/13/2020,1.051161531,1.421302761,12,6,19,13
Colleton,12/14/2020,1.045457499,1.431720938,13,6,20,14
Colleton,12/15/2020,1.041314093,1.436291419,13,7,21,14
Colleton,12/16/2020,1.040484126,1.449876768,17,9,26,15
Colleton,12/17/2020,1.04350019,1.448674824,18,10,25,16
Colleton,12/18/2020,1.047550997,1.400581408,18,10,27,18
Colleton,12/19/2020,1.051899275,1.377835393,18,10,27,16
Colleton,12/20/2020,1.058784254,1.275876747,18,10,27,17
Colleton,12/21/2020,1.066897437,1.22753892,18,10,27,15
Colleton,12/22/2020,1.073620077,1.15287193,18,11,27,16
Colleton,12/23/2020,1.079060373,1.10721438,17,9,26,14
Colleton,12/24/2020,1.085510657,1.053574244,17,9,25,12
Colleton,12/25/2020,1.09125436,1.009863937,16,9,25,10
Colleton,12/26/2020,1.095738449,0.991797168,16,9,25,12
Colleton,12/27/2020,1.097960648,0.967949609,16,9,24,14
Colleton,12/28/2020,1.099472919,0.945811874,15,8,23,16
Colleton,12/29/2020,1.099780437,0.956971913,16,9,24,16
Colleton,12/30/2020,1.097954414,0.983700205,14,7,21,17
Colleton,12/31/2020,1.093349061,0.997383234,13,7,21,24
Colleton,1/1/2021,1.088904231,1.029266209,13,7,21,24
Colleton,1/2/2021,1.084181512,1.069965138,14,8,21,25
Colleton,1/3/2021,1.082111976,1.133793154,15,9,24,27
Colleton,1/4/2021,1.0797321,1.130081963,16,9,24,26
Colleton,1/5/2021,1.076208199,1.1881771,17,10,26,25
Colleton,1/6/2021,1.070482393,1.225678889,25,16,35,27
Colleton,1/7/2021,1.064213081,1.260107984,28,18,38,24
Colleton,1/8/2021,1.057319399,1.253764572,30,19,41,28
Colleton,1/9/2021,1.050762898,1.247265232,31,21,43,27
Colleton,1/10/2021,1.042513977,1.247207866,33,22,44,24
Colleton,1/11/2021,1.031324546,1.245335762,33,22,45,29
Colleton,1/12/2021,1.018273103,1.213705815,33,23,44,34
Colleton,1/13/2021,1.002341258,1.199166276,32,21,44,36
Colleton,1/14/2021,0.986733389,1.166200238,31,21,43,37
Colleton,1/15/2021,0.969938497,1.135792904,31,21,43,36
Colleton,1/16/2021,0.953710723,1.137526489,32,21,43,37
Colleton,1/17/2021,0.934975743,1.112019344,32,22,43,36
Colleton,1/18/2021,0.878633738,1.10739803,33,23,43,35
Colleton,1/19/2021,0.850203852,1.086082798,33,23,46,30
Colleton,1/20/2021,0.844968885,1.071607112,37,25,49,27
Colleton,1/21/2021,0.846865176,1.059735784,38,26,51,27
Colleton,1/22/2021,0.854717753,1.050649618,38,26,50,29
Colleton,1/23/2021,0.867230695,1.04524898,38,26,50,29
Colleton,1/24/2021,0.866136369,1.025969039,37,26,49,29
Colleton,1/25/2021,0.869596614,1.002211385,36,24,48,26
Colleton,1/26/2021,0.873961434,0.974479848,35,24,47,27
Colleton,1/27/2021,0.880809342,0.938761044,27,18,38,26
Colleton,1/28/2021,0.889651832,0.91914228,26,17,37,23
Colleton,1/29/2021,0.898751229,0.900468146,25,16,35,24
